timestamp_utc,x_m,y_m,quality
2026-02-24 19:41:54.304,0.000000,0.000000,GOOD
2026-02-24 19:41:54.549,0.000000,0.000000,GOOD
2026-02-24 19:41:54.795,0.000000,0.000000,GOOD
2026-02-24 19:41:55.044,0.000000,0.000000,GOOD
2026-02-24 19:41:55.289,0.000000,0.000000,GOOD
2026-02-24 19:41:55.535,0.000000,0.000000,GOOD
2026-02-24 19:41:55.780,0.000000,0.000000,GOOD
2026-02-24 19:41:56.070,0.000000,0.000000,GOOD
2026-02-24 19:41:56.318,0.000000,0.000000,GOOD
2026-02-24 19:41:56.563,0.000000,0.000000,GOOD
2026-02-24 19:41:56.809,0.000000,0.000000,GOOD
2026-02-24 19:41:57.054,0.000000,0.000000,GOOD
2026-02-24 19:41:57.300,0.000000,0.000000,GOOD
2026-02-24 19:41:57.545,0.000000,0.000000,GOOD
2026-02-24 19:41:57.791,0.000000,0.000000,GOOD
2026-02-24 19:41:58.036,0.000000,0.000000,GOOD
2026-02-24 19:41:58.282,0.000000,0.000000,GOOD
2026-02-24 19:41:58.528,0.000000,0.000000,GOOD
2026-02-24 19:41:58.774,0.000000,0.000000,GOOD
2026-02-24 19:41:59.019,0.000000,0.000000,GOOD
2026-02-24 19:41:59.272,0.000000,0.000000,GOOD
2026-02-24 19:41:59.518,0.000000,0.000000,GOOD
2026-02-24 19:41:59.763,0.000000,0.000000,GOOD
2026-02-24 19:42:00.008,0.000000,0.000000,GOOD
2026-02-24 19:42:00.304,0.000000,0.000000,GOOD
2026-02-24 19:42:00.549,0.000000,0.000000,GOOD
2026-02-24 19:42:00.795,0.000000,0.000000,GOOD
2026-02-24 19:42:01.040,0.000000,0.000000,GOOD
2026-02-24 19:42:01.308,0.000000,0.000000,GOOD
2026-02-24 19:42:01.554,0.000000,0.000000,GOOD
2026-02-24 19:42:01.800,0.000000,0.000000,GOOD
2026-02-24 19:42:02.045,0.000000,0.000000,GOOD
2026-02-24 19:42:02.291,0.000000,0.000000,GOOD
2026-02-24 19:42:02.537,0.000000,0.000000,GOOD
2026-02-24 19:42:02.782,0.000000,0.000000,GOOD
2026-02-24 19:42:03.028,0.000000,0.000000,GOOD
2026-02-24 19:42:03.274,0.000000,0.000000,GOOD
2026-02-24 19:42:03.522,0.000000,0.000000,GOOD
2026-02-24 19:42:03.767,0.000000,0.000000,GOOD
2026-02-24 19:42:04.014,0.000000,0.000000,GOOD
2026-02-24 19:42:04.259,0.000000,0.000000,GOOD
2026-02-24 19:42:04.538,0.000000,0.000000,GOOD
2026-02-24 19:42:04.784,0.000000,0.000000,GOOD
2026-02-24 19:42:05.030,0.000000,0.000000,GOOD
2026-02-24 19:42:05.276,0.000000,0.000000,GOOD
2026-02-24 19:42:05.570,0.000000,0.000000,GOOD
2026-02-24 19:42:05.815,0.000000,0.000000,GOOD
2026-02-24 19:42:06.061,0.000000,0.000000,GOOD
2026-02-24 19:42:06.306,0.000000,0.000000,GOOD
2026-02-24 19:42:06.551,0.000000,0.000000,GOOD
2026-02-24 19:42:06.797,0.000000,0.000000,GOOD
2026-02-24 19:42:07.042,0.000000,0.000000,GOOD
2026-02-24 19:42:07.288,0.000000,0.000000,GOOD
2026-02-24 19:42:07.533,0.000000,0.000000,GOOD
2026-02-24 19:42:07.779,0.000000,0.000000,GOOD
2026-02-24 19:42:08.024,0.000000,0.000000,GOOD
2026-02-24 19:42:08.270,0.000000,0.000000,GOOD
2026-02-24 19:42:08.516,0.000000,0.000000,GOOD
2026-02-24 19:42:08.771,0.000000,0.000000,GOOD
2026-02-24 19:42:09.017,0.000000,0.000000,GOOD
2026-02-24 19:42:09.263,0.000000,0.000000,GOOD
2026-02-24 19:42:09.508,0.000000,0.000000,GOOD
2026-02-24 19:42:09.795,0.000000,0.000000,GOOD
2026-02-24 19:42:10.041,0.000000,0.000000,GOOD
2026-02-24 19:42:10.287,0.000000,0.000000,GOOD
2026-02-24 19:42:10.532,0.000000,0.000000,GOOD
2026-02-24 19:42:10.778,0.000000,0.000000,GOOD
2026-02-24 19:42:11.023,0.000000,0.000000,GOOD
2026-02-24 19:42:11.269,0.000000,0.000000,GOOD
2026-02-24 19:42:11.514,0.000000,0.000000,GOOD
2026-02-24 19:42:11.760,0.000000,0.000000,GOOD
2026-02-24 19:42:12.005,0.000000,0.000000,GOOD
2026-02-24 19:42:12.250,0.000000,0.000000,GOOD
2026-02-24 19:42:12.496,0.000000,0.000000,GOOD
2026-02-24 19:42:12.742,0.000000,0.000000,GOOD
2026-02-24 19:42:12.987,0.000000,0.000000,GOOD
2026-02-24 19:42:13.233,0.000000,0.000000,GOOD
2026-02-24 19:42:13.478,0.000000,0.000000,GOOD
2026-02-24 19:42:13.725,0.000000,0.000000,GOOD
2026-02-24 19:42:14.006,0.000000,0.000000,GOOD
2026-02-24 19:42:55.740,0.524370,0.000000,GOOD
2026-02-24 19:42:55.986,0.524370,0.000000,GOOD
2026-02-24 19:42:56.231,0.524370,0.000000,GOOD
2026-02-24 19:42:56.477,0.524370,0.000000,GOOD
2026-02-24 19:42:56.723,0.524370,0.000000,GOOD
2026-02-24 19:42:56.969,0.524370,0.000000,GOOD
2026-02-24 19:42:57.214,0.524370,0.000000,GOOD
2026-02-24 19:42:57.460,0.524370,0.000000,GOOD
2026-02-24 19:42:57.706,0.524370,0.000000,GOOD
2026-02-24 19:42:57.955,0.524370,0.000000,GOOD
2026-02-24 19:42:58.200,0.524370,0.000000,GOOD
2026-02-24 19:42:58.446,0.524370,0.000000,GOOD
2026-02-24 19:42:58.692,0.524370,0.000000,GOOD
2026-02-24 19:42:58.999,0.524370,0.000000,GOOD
2026-02-24 19:42:59.246,0.524370,0.000000,GOOD
2026-02-24 19:42:59.492,0.524370,0.000000,GOOD
2026-02-24 19:42:59.737,0.524370,0.000000,GOOD
2026-02-24 19:43:00.008,0.524370,0.000000,GOOD
2026-02-24 19:43:00.254,0.524370,0.000000,GOOD
2026-02-24 19:43:00.500,0.524370,0.000000,GOOD
2026-02-24 19:43:00.745,0.524370,0.000000,GOOD
2026-02-24 19:43:01.014,0.524370,0.000000,GOOD
2026-02-24 19:43:01.259,0.524370,0.000000,GOOD
2026-02-24 19:43:01.505,0.524370,0.000000,GOOD
2026-02-24 19:43:01.750,0.524370,0.000000,GOOD
2026-02-24 19:43:01.995,0.524370,0.000000,GOOD
2026-02-24 19:43:02.240,0.524370,0.000000,GOOD
2026-02-24 19:43:02.486,0.524370,0.000000,GOOD
2026-02-24 19:43:02.732,0.524370,0.000000,GOOD
2026-02-24 19:43:02.978,0.524370,0.000000,GOOD
2026-02-24 19:43:03.230,0.524370,0.000000,GOOD
2026-02-24 19:43:03.476,0.524370,0.000000,GOOD
2026-02-24 19:43:03.722,0.524370,0.000000,GOOD
2026-02-24 19:43:03.968,0.524370,0.000000,GOOD
2026-02-24 19:43:04.236,0.524370,0.000000,GOOD
2026-02-24 19:43:04.481,0.524370,0.000000,GOOD
2026-02-24 19:43:04.727,0.524370,0.000000,GOOD
2026-02-24 19:43:04.973,0.524370,0.000000,GOOD
2026-02-24 19:43:05.242,0.524370,0.000000,GOOD
2026-02-24 19:43:05.488,0.524370,0.000000,GOOD
2026-02-24 19:43:05.733,0.524370,0.000000,GOOD
2026-02-24 19:43:05.979,0.524370,0.000000,GOOD
2026-02-24 19:43:06.224,0.524370,0.000000,GOOD
2026-02-24 19:43:06.470,0.524370,0.000000,GOOD
2026-02-24 19:43:06.715,0.524370,0.000000,GOOD
2026-02-24 19:43:06.961,0.524370,0.000000,GOOD
2026-02-24 19:43:07.207,0.524370,0.000000,GOOD
2026-02-24 19:43:07.453,0.524370,0.000000,GOOD
2026-02-24 19:43:07.698,0.524370,0.000000,GOOD
2026-02-24 19:43:07.944,0.524370,0.000000,GOOD
2026-02-24 19:43:08.190,0.524370,0.000000,GOOD
2026-02-24 19:43:08.463,0.524370,0.000000,GOOD
2026-02-24 19:43:08.709,0.524370,0.000000,GOOD
2026-02-24 19:43:08.954,0.524370,0.000000,GOOD
2026-02-24 19:43:09.200,0.524370,0.000000,GOOD
2026-02-24 19:43:09.468,0.524370,0.000000,GOOD
2026-02-24 19:43:09.713,0.524370,0.000000,GOOD
2026-02-24 19:43:09.959,0.524370,0.000000,GOOD
2026-02-24 19:43:10.204,0.524370,0.000000,GOOD
2026-02-24 19:43:10.450,0.524370,0.000000,GOOD
2026-02-24 19:43:10.696,0.524370,0.000000,GOOD
2026-02-24 19:43:10.942,0.524370,0.000000,GOOD
2026-02-24 19:43:11.188,0.524370,0.000000,GOOD
2026-02-24 19:43:11.433,0.524370,0.000000,GOOD
2026-02-24 19:43:11.680,0.524370,0.000000,GOOD
2026-02-24 19:43:11.926,0.524370,0.000000,GOOD
2026-02-24 19:43:12.171,0.524370,0.000000,GOOD
2026-02-24 19:43:12.417,0.524370,0.000000,GOOD
2026-02-24 19:43:12.686,0.524370,0.000000,GOOD
2026-02-24 19:43:12.932,0.524370,0.000000,GOOD
2026-02-24 19:43:13.178,0.524370,0.000000,GOOD
2026-02-24 19:43:13.423,0.524370,0.000000,GOOD
2026-02-24 19:43:13.692,0.524370,0.000000,GOOD
2026-02-24 19:43:13.938,0.524370,0.000000,GOOD
2026-02-24 19:43:14.183,0.524370,0.000000,GOOD
2026-02-24 19:43:14.429,0.524370,0.000000,GOOD
2026-02-24 19:43:14.674,0.524370,0.000000,GOOD
2026-02-24 19:43:14.920,0.524370,0.000000,GOOD
2026-02-24 19:43:15.165,0.524370,0.000000,GOOD
2026-02-24 19:43:15.411,0.524370,0.000000,GOOD
2026-02-24 19:43:15.657,0.524370,0.000000,GOOD
2026-02-24 19:43:15.905,0.524370,0.000000,GOOD
2026-02-24 19:43:16.150,0.524370,0.000000,GOOD
2026-02-24 19:43:16.396,0.524370,0.000000,GOOD
2026-02-24 19:43:16.641,0.524370,0.000000,GOOD
2026-02-24 19:43:16.918,0.524370,0.000000,GOOD
2026-02-24 19:43:17.164,0.524370,0.000000,GOOD
2026-02-24 19:43:17.410,0.524370,0.000000,GOOD
2026-02-24 19:43:17.656,0.524370,0.000000,GOOD
2026-02-24 19:43:17.955,0.524370,0.000000,GOOD
2026-02-24 19:43:18.201,0.524370,0.000000,GOOD
2026-02-24 19:43:18.447,0.524370,0.000000,GOOD
2026-02-24 19:43:18.693,0.524370,0.000000,GOOD
2026-02-24 19:43:18.938,0.524370,0.000000,GOOD
2026-02-24 19:43:19.183,0.524370,0.000000,GOOD
2026-02-24 19:43:19.429,0.524370,0.000000,GOOD
2026-02-24 19:43:19.674,0.524370,0.000000,GOOD
2026-02-24 19:43:19.920,0.524370,0.000000,GOOD
2026-02-24 19:43:20.165,0.524370,0.000000,GOOD
2026-02-24 19:43:20.411,0.524370,0.000000,GOOD
2026-02-24 19:43:20.656,0.524370,0.000000,GOOD
2026-02-24 19:43:20.901,0.524370,0.000000,GOOD
2026-02-24 19:43:21.157,0.524370,0.000000,GOOD
2026-02-24 19:43:21.403,0.524370,0.000000,GOOD
2026-02-24 19:43:21.649,0.524370,0.000000,GOOD
2026-02-24 19:43:21.895,0.524370,0.000000,GOOD
2026-02-24 19:43:22.193,0.524370,0.000000,GOOD
2026-02-24 19:43:22.439,0.524370,0.000000,GOOD
2026-02-24 19:43:22.684,0.524370,0.000000,GOOD
2026-02-24 19:43:22.929,0.524370,0.000000,GOOD
2026-02-24 19:43:23.198,0.524370,0.000000,GOOD
2026-02-24 19:43:23.443,0.524370,0.000000,GOOD
2026-02-24 19:43:23.689,0.524370,0.000000,GOOD
2026-02-24 19:43:23.934,0.524370,0.000000,GOOD
2026-02-24 19:43:24.180,0.524370,0.000000,GOOD
2026-02-24 19:43:24.425,0.524370,0.000000,GOOD
2026-02-24 19:43:24.671,0.524370,0.000000,GOOD
2026-02-24 19:43:24.917,0.524370,0.000000,GOOD
2026-02-24 19:43:25.163,0.524370,0.000000,GOOD
2026-02-24 19:43:25.409,0.524370,0.000000,GOOD
2026-02-24 19:43:25.654,0.524370,0.000000,GOOD
2026-02-24 19:43:25.900,0.524370,0.000000,GOOD
2026-02-24 19:43:26.145,0.524370,0.000000,GOOD
2026-02-24 19:43:26.419,0.524370,0.000000,GOOD
2026-02-24 19:43:26.666,0.524370,0.000000,GOOD
2026-02-24 19:43:26.911,0.524370,0.000000,GOOD
2026-02-24 19:43:27.157,0.524370,0.000000,GOOD
2026-02-24 19:43:27.426,0.524370,0.000000,GOOD
2026-02-24 19:43:27.672,0.524370,0.000000,GOOD
2026-02-24 19:43:27.917,0.524370,0.000000,GOOD
2026-02-24 19:43:28.163,0.524370,0.000000,GOOD
2026-02-24 19:43:28.409,0.524370,0.000000,GOOD
2026-02-24 19:43:28.654,0.524370,0.000000,GOOD
2026-02-24 19:43:28.899,0.524370,0.000000,GOOD
2026-02-24 19:43:29.145,0.524370,0.000000,GOOD
2026-02-24 19:43:29.391,0.524370,0.000000,GOOD
2026-02-24 19:43:29.637,0.524370,0.000000,GOOD
2026-02-24 19:43:29.883,0.524370,0.000000,GOOD
2026-02-24 19:43:30.129,0.524370,0.000000,GOOD
2026-02-24 19:43:30.374,0.524370,0.000000,GOOD
2026-02-24 19:43:30.666,0.524370,0.000000,GOOD
2026-02-24 19:43:30.912,0.524370,0.000000,GOOD
2026-02-24 19:43:31.158,0.524370,0.000000,GOOD
2026-02-24 19:43:31.404,0.524370,0.000000,GOOD
2026-02-24 19:43:31.690,0.524370,0.000000,GOOD
2026-02-24 19:43:31.936,0.524370,0.000000,GOOD
2026-02-24 19:43:32.181,0.524370,0.000000,GOOD
2026-02-24 19:43:32.427,0.524370,0.000000,GOOD
2026-02-24 19:43:32.672,0.524370,0.000000,GOOD
2026-02-24 19:43:32.918,0.524370,0.000000,GOOD
2026-02-24 19:43:33.163,0.524370,0.000000,GOOD
2026-02-24 19:43:33.409,0.524370,0.000000,GOOD
2026-02-24 19:43:33.655,0.524370,0.000000,GOOD
2026-02-24 19:43:33.900,0.524370,0.000000,GOOD
2026-02-24 19:43:34.146,0.524370,0.000000,GOOD
2026-02-24 19:43:34.391,0.524370,0.000000,GOOD
2026-02-24 19:43:34.637,0.524370,0.000000,GOOD
2026-02-24 19:43:34.888,0.524370,0.000000,GOOD
2026-02-24 19:43:35.133,0.524370,0.000000,GOOD
2026-02-24 19:43:35.378,0.524370,0.000000,GOOD
2026-02-24 19:43:35.624,0.524370,0.000000,GOOD
2026-02-24 19:43:35.911,0.524370,0.000000,GOOD
2026-02-24 19:43:36.157,0.524370,0.000000,GOOD
2026-02-24 19:43:36.402,0.524370,0.000000,GOOD
2026-02-24 19:43:36.647,0.524370,0.000000,GOOD
2026-02-24 19:43:36.893,0.524370,0.000000,GOOD
2026-02-24 19:43:37.139,0.524370,0.000000,GOOD
2026-02-24 19:43:37.384,0.524370,0.000000,GOOD
2026-02-24 19:43:37.629,0.524370,0.000000,GOOD
2026-02-24 19:43:37.875,0.524370,0.000000,GOOD
2026-02-24 19:43:38.120,0.524370,0.000000,GOOD
2026-02-24 19:43:38.366,0.524370,0.000000,GOOD
2026-02-24 19:43:38.612,0.524370,0.000000,GOOD
2026-02-24 19:43:38.858,0.524370,0.000000,GOOD
2026-02-24 19:43:39.109,0.524370,0.000000,GOOD
2026-02-24 19:43:39.354,0.524370,0.000000,GOOD
2026-02-24 19:43:39.599,0.524370,0.000000,GOOD
2026-02-24 19:43:39.844,0.524370,0.000000,GOOD
2026-02-24 19:43:40.131,0.524370,0.000000,GOOD
2026-02-24 19:43:40.377,0.524370,0.000000,GOOD
2026-02-24 19:43:40.622,0.524370,0.000000,GOOD
2026-02-24 19:43:40.868,0.524370,0.000000,GOOD
2026-02-24 19:43:41.114,0.524370,0.000000,GOOD
2026-02-24 19:43:41.359,0.524370,0.000000,GOOD
2026-02-24 19:43:41.605,0.524370,0.000000,GOOD
2026-02-24 19:43:41.850,0.524370,0.000000,GOOD
2026-02-24 19:43:42.096,0.524370,0.000000,GOOD
2026-02-24 19:43:42.342,0.524370,0.000000,GOOD
2026-02-24 19:43:42.587,0.524370,0.000000,GOOD
2026-02-24 19:43:42.833,0.524370,0.000000,GOOD
2026-02-24 19:43:43.079,0.524370,0.000000,GOOD
2026-02-24 19:43:43.327,0.524370,0.000000,GOOD
2026-02-24 19:43:43.573,0.524370,0.000000,GOOD
2026-02-24 19:43:43.818,0.524370,0.000000,GOOD
2026-02-24 19:43:44.065,0.524370,0.000000,GOOD
2026-02-24 19:43:44.354,0.524370,0.000000,GOOD
2026-02-24 19:43:44.600,0.524370,0.000000,GOOD
2026-02-24 19:43:44.845,0.524370,0.000000,GOOD
2026-02-24 19:43:45.090,0.524370,0.000000,GOOD
2026-02-24 19:43:45.336,0.524370,0.000000,GOOD
2026-02-24 19:43:45.585,0.524370,0.000000,GOOD
2026-02-24 19:43:45.831,0.524370,0.000000,GOOD
2026-02-24 19:43:46.076,0.524370,0.000000,GOOD
2026-02-24 19:43:46.322,0.524370,0.000000,GOOD
2026-02-24 19:43:46.567,0.524370,0.000000,GOOD
2026-02-24 19:43:46.813,0.524370,0.000000,GOOD
2026-02-24 19:43:47.058,0.524370,0.000000,GOOD
2026-02-24 19:43:47.303,0.524370,0.000000,GOOD
2026-02-24 19:43:47.556,0.524370,0.000000,GOOD
2026-02-24 19:43:47.801,0.524370,0.000000,GOOD
2026-02-24 19:43:48.046,0.524370,0.000000,GOOD
2026-02-24 19:43:48.292,0.524370,0.000000,GOOD
2026-02-24 19:43:48.572,0.524370,0.000000,GOOD
2026-02-24 19:43:48.819,0.524370,0.000000,GOOD
2026-02-24 19:43:49.065,0.524370,0.000000,GOOD
2026-02-24 19:43:49.311,0.524370,0.000000,GOOD
2026-02-24 19:43:49.557,0.524370,0.000000,GOOD
2026-02-24 19:43:49.803,0.524370,0.000000,GOOD
2026-02-24 19:43:50.049,0.524370,0.000000,GOOD
2026-02-24 19:43:50.295,0.524370,0.000000,GOOD
2026-02-24 19:43:50.540,0.524370,0.000000,GOOD
2026-02-24 19:43:50.787,0.524370,0.000000,GOOD
2026-02-24 19:43:51.033,0.524370,0.000000,GOOD
2026-02-24 19:43:51.279,0.524370,0.000000,GOOD
2026-02-24 19:43:51.524,0.524370,0.000000,GOOD
2026-02-24 19:43:51.780,0.524370,0.000000,GOOD
2026-02-24 19:43:52.027,0.524370,0.000000,GOOD
2026-02-24 19:43:52.272,0.524370,0.000000,GOOD
2026-02-24 19:43:52.518,0.524370,0.000000,GOOD
2026-02-24 19:43:52.830,0.524370,0.000000,GOOD
2026-02-24 19:43:53.075,0.524370,0.000000,GOOD
2026-02-24 19:43:53.321,0.524370,0.000000,GOOD
2026-02-24 19:43:53.566,0.524370,0.000000,GOOD
2026-02-24 19:43:53.839,0.524370,0.000000,GOOD
2026-02-24 19:43:54.086,0.524370,0.000000,GOOD
2026-02-24 19:43:54.332,0.524370,0.000000,GOOD
2026-02-24 19:43:54.577,0.524370,0.000000,GOOD
2026-02-24 19:43:54.845,0.524370,0.000000,GOOD
2026-02-24 19:43:55.091,0.524370,0.000000,GOOD
2026-02-24 19:43:55.337,0.524370,0.000000,GOOD
2026-02-24 19:43:55.582,0.524370,0.000000,GOOD
2026-02-24 19:43:55.828,0.524370,0.000000,GOOD
2026-02-24 19:43:56.074,0.524370,0.000000,GOOD
2026-02-24 19:43:56.320,0.524370,0.000000,GOOD
2026-02-24 19:43:56.565,0.524370,0.000000,GOOD
2026-02-24 19:43:56.811,0.524370,0.000000,GOOD
2026-02-24 19:43:57.060,0.524370,0.000000,GOOD
2026-02-24 19:43:57.306,0.524370,0.000000,GOOD
2026-02-24 19:43:57.552,0.524370,0.000000,GOOD
2026-02-24 19:43:57.799,0.524370,0.000000,GOOD
2026-02-24 19:43:58.067,0.524370,0.000000,GOOD
2026-02-24 19:43:58.312,0.524370,0.000000,GOOD
2026-02-24 19:43:58.559,0.524370,0.000000,GOOD
2026-02-24 19:43:58.804,0.524370,0.000000,GOOD
2026-02-24 19:43:59.111,0.524370,0.000000,GOOD
2026-02-24 19:43:59.356,0.524370,0.000000,GOOD
2026-02-24 19:43:59.601,0.524370,0.000000,GOOD
2026-02-24 19:43:59.847,0.524370,0.000000,GOOD
2026-02-24 19:44:00.095,0.524370,0.000000,GOOD
2026-02-24 19:44:00.341,0.524370,0.000000,GOOD
2026-02-24 19:44:00.586,0.524370,0.000000,GOOD
2026-02-24 19:44:00.832,0.524370,0.000000,GOOD
2026-02-24 19:44:01.080,0.524370,0.000000,GOOD
